6.395   3.48316e-33
6.39625   3.34185e-33
6.3975   3.20624e-33
6.39875   3.07609e-33
6.4   2.95119e-33
6.40125   2.83134e-33
6.4025   2.71631e-33
6.40375   2.60594e-33
6.405   2.50001e-33
6.40625   2.39837e-33
6.4075   2.30083e-33
6.40875   2.20723e-33
6.41   2.11742e-33
6.41125   2.03124e-33
6.4125   1.94854e-33
6.41375   1.86919e-33
6.415   1.79305e-33
6.41625   1.71999e-33
6.4175   1.64989e-33
6.41875   1.58263e-33
6.42   1.51809e-33
6.42125   1.45617e-33
6.4225   1.39676e-33
6.42375   1.33976e-33
6.425   1.28506e-33
6.42625   1.23259e-33
6.4275   1.18225e-33
6.42875   1.13395e-33
6.43   1.0876e-33
6.43125   1.04315e-33
6.4325   1.00049e-33
6.43375   9.59575e-34
6.435   9.20318e-34
6.43625   8.82658e-34
6.4375   8.46529e-34
6.43875   8.11869e-34
6.44   7.7862e-34
6.44125   7.46723e-34
6.4425   7.16125e-34
6.44375   6.86773e-34
6.445   6.58617e-34
6.44625   6.31608e-34
6.4475   6.05699e-34
6.44875   5.80846e-34
6.45   5.57007e-34
6.45125   5.3414e-34
6.4525   5.12206e-34
6.45375   4.91167e-34
6.455   4.70987e-34
6.45625   4.51631e-34
6.4575   4.33065e-34
6.45875   4.15258e-34
6.46   3.98179e-34
6.46125   3.81797e-34
6.4625   3.66085e-34
6.46375   3.51016e-34
6.465   3.36563e-34
6.46625   3.22702e-34
6.4675   3.09408e-34
6.46875   2.96658e-34
6.47   2.84431e-34
6.47125   2.72704e-34
6.4725   2.61458e-34
6.47375   2.50672e-34
6.475   2.40329e-34
6.47625   2.3041e-34
6.4775   2.20898e-34
6.47875   2.11776e-34
6.48   2.03028e-34
6.48125   1.9464e-34
6.4825   1.86596e-34
6.48375   1.78882e-34
6.485   1.71485e-34
6.48625   1.64393e-34
6.4875   1.57591e-34
6.48875   1.5107e-34
6.49   1.44816e-34
6.49125   1.3882e-34
6.4925   1.33071e-34
6.49375   1.27558e-34
6.495   1.22273e-34
6.49625   1.17205e-34
6.4975   1.12345e-34
6.49875   1.07686e-34
6.5   1.03219e-34
6.50125   9.89364e-35
6.5025   9.48302e-35
6.50375   9.08934e-35
6.505   8.7119e-35
6.50625   8.35004e-35
6.5075   8.00311e-35
6.50875   7.67052e-35
6.51   7.35166e-35
6.51125   7.04597e-35
6.5125   6.75292e-35
6.51375   6.47198e-35
6.515   6.20266e-35
6.51625   5.94448e-35
6.5175   5.69698e-35
6.51875   5.45972e-35
6.52   5.23228e-35
6.52125   5.01426e-35
6.5225   4.80527e-35
6.52375   4.60494e-35
6.525   4.41291e-35
6.52625   4.22883e-35
6.5275   4.05239e-35
6.52875   3.88327e-35
6.53   3.72116e-35
6.53125   3.56578e-35
6.5325   3.41685e-35
6.53375   3.2741e-35
6.535   3.13728e-35
6.53625   3.00614e-35
6.5375   2.88045e-35
6.53875   2.75998e-35
6.54   2.64452e-35
6.54125   2.53387e-35
6.5425   2.42781e-35
6.54375   2.32617e-35
6.545   2.22875e-35
6.54625   2.1354e-35
6.5475   2.04593e-35
6.54875   1.96018e-35
6.55   1.87801e-35
6.55125   1.79926e-35
6.5525   1.72379e-35
6.55375   1.65147e-35
6.555   1.58217e-35
6.55625   1.51576e-35
6.5575   1.45212e-35
6.55875   1.39113e-35
6.56   1.33269e-35
6.56125   1.27669e-35
6.5625   1.22303e-35
6.56375   1.17161e-35
6.565   1.12234e-35
6.56625   1.07513e-35
6.5675   1.0299e-35
6.56875   9.86554e-36
6.57   9.45023e-36
6.57125   9.05231e-36
6.5725   8.67104e-36
6.57375   8.30573e-36
6.575   7.95572e-36
6.57625   7.62038e-36
6.5775   7.29909e-36
6.57875   6.99126e-36
6.58   6.69634e-36
6.58125   6.41378e-36
6.5825   6.14308e-36
6.58375   5.88374e-36
6.585   5.63528e-36
6.58625   5.39725e-36
6.5875   5.16921e-36
6.58875   4.95075e-36
6.59   4.74147e-36
6.59125   4.54099e-36
6.5925   4.34893e-36
6.59375   4.16495e-36
6.595   3.98871e-36
6.59625   3.81988e-36
6.5975   3.65815e-36
6.59875   3.50323e-36
6.6   3.35483e-36
6.60125   3.21269e-36
6.6025   3.07653e-36
6.60375   2.9461e-36
6.605   2.82118e-36
6.60625   2.70152e-36
6.6075   2.5869e-36
6.60875   2.47712e-36
6.61   2.37198e-36
6.61125   2.27126e-36
6.6125   2.1748e-36
6.61375   2.08242e-36
6.615   1.99393e-36
6.61625   1.90918e-36
6.6175   1.82802e-36
6.61875   1.75028e-36
6.62   1.67583e-36
6.62125   1.60453e-36
6.6225   1.53625e-36
6.62375   1.47085e-36
6.625   1.40822e-36
6.62625   1.34825e-36
6.6275   1.29081e-36
6.62875   1.23581e-36
6.63   1.18313e-36
6.63125   1.13269e-36
6.6325   1.08439e-36
6.63375   1.03813e-36
6.635   9.93835e-37
6.63625   9.5142e-37
6.6375   9.10805e-37
6.63875   8.71913e-37
6.64   8.34673e-37
6.64125   7.99014e-37
6.6425   7.6487e-37
6.64375   7.32176e-37
6.645   7.00872e-37
6.64625   6.70898e-37
6.6475   6.42199e-37
6.64875   6.14721e-37
6.65   5.88412e-37
6.65125   5.63222e-37
6.6525   5.39104e-37
6.65375   5.16014e-37
6.655   4.93906e-37
6.65625   4.7274e-37
6.6575   4.52477e-37
6.65875   4.33076e-37
6.66   4.14503e-37
6.66125   3.96722e-37
6.6625   3.79699e-37
6.66375   3.63403e-37
6.665   3.47802e-37
6.66625   3.32866e-37
6.6675   3.18569e-37
6.66875   3.04882e-37
6.67   2.9178e-37
6.67125   2.79238e-37
6.6725   2.67232e-37
6.67375   2.55739e-37
6.675   2.44737e-37
6.67625   2.34206e-37
6.6775   2.24126e-37
6.67875   2.14477e-37
6.68   2.05241e-37
6.68125   1.96401e-37
6.6825   1.87939e-37
6.68375   1.7984e-37
6.685   1.72088e-37
6.68625   1.64668e-37
6.6875   1.57566e-37
6.68875   1.50769e-37
6.69   1.44263e-37
6.69125   1.38037e-37
6.6925   1.32078e-37
6.69375   1.26374e-37
6.695   1.20916e-37
6.69625   1.15691e-37
6.6975   1.10692e-37
6.69875   1.05907e-37
6.7   1.01328e-37
6.70125   9.69455e-38
6.7025   9.27517e-38
6.70375   8.87382e-38
6.705   8.48975e-38
6.70625   8.12221e-38
6.7075   7.77049e-38
6.70875   7.43392e-38
6.71   7.11184e-38
6.71125   6.80364e-38
6.7125   6.50872e-38
6.71375   6.22652e-38
6.715   5.95648e-38
6.71625   5.69809e-38
6.7175   5.45084e-38
6.71875   5.21426e-38
6.72   4.9879e-38
6.72125   4.7713e-38
6.7225   4.56406e-38
6.72375   4.36577e-38
6.725   4.17605e-38
6.72625   3.99453e-38
6.7275   3.82085e-38
6.72875   3.65468e-38
6.73   3.4957e-38
6.73125   3.3436e-38
6.7325   3.19807e-38
6.73375   3.05885e-38
6.735   2.92566e-38
6.73625   2.79823e-38
6.7375   2.67632e-38
6.73875   2.55969e-38
6.74   2.44812e-38
6.74125   2.34138e-38
6.7425   2.23927e-38
6.74375   2.14159e-38
6.745   2.04815e-38
6.74625   1.95876e-38
6.7475   1.87326e-38
6.74875   1.79146e-38
6.75   1.71322e-38
6.75125   1.63837e-38
6.7525   1.56678e-38
6.75375   1.4983e-38
6.755   1.43279e-38
6.75625   1.37013e-38
6.7575   1.3102e-38
6.75875   1.25288e-38
6.76   1.19805e-38
6.76125   1.1456e-38
6.7625   1.09544e-38
6.76375   1.04746e-38
6.765   1.00158e-38
6.76625   9.5769e-39
6.7675   9.15715e-39
6.76875   8.75569e-39
6.77   8.37174e-39
6.77125   8.00454e-39
6.7725   7.65335e-39
6.77375   7.31749e-39
6.775   6.99629e-39
6.77625   6.68911e-39
6.7775   6.39534e-39
6.77875   6.11441e-39
6.78   5.84575e-39
6.78125   5.58883e-39
6.7825   5.34314e-39
6.78375   5.10819e-39
6.785   4.88352e-39
6.78625   4.66867e-39
6.7875   4.46323e-39
6.78875   4.26678e-39
6.79   4.07892e-39
6.79125   3.8993e-39
6.7925   3.72754e-39
6.79375   3.56331e-39
6.795   3.40627e-39
6.79625   3.25612e-39
6.7975   3.11255e-39
6.79875   2.97527e-39
6.8   2.84402e-39
6.80125   2.71853e-39
6.8025   2.59854e-39
6.80375   2.48382e-39
6.805   2.37414e-39
6.80625   2.26928e-39
6.8075   2.16902e-39
6.80875   2.07317e-39
6.81   1.98153e-39
6.81125   1.89392e-39
6.8125   1.81017e-39
6.81375   1.73009e-39
6.815   1.65354e-39
6.81625   1.58036e-39
6.8175   1.51041e-39
6.81875   1.44353e-39
6.82   1.37959e-39
6.82125   1.31848e-39
6.8225   1.26005e-39
6.82375   1.2042e-39
6.825   1.15082e-39
6.82625   1.09979e-39
6.8275   1.051e-39
6.82875   1.00438e-39
6.83   9.59804e-40
6.83125   9.172e-40
6.8325   8.76477e-40
6.83375   8.37553e-40
6.835   8.00348e-40
6.83625   7.64787e-40
6.8375   7.30798e-40
6.83875   6.98311e-40
6.84   6.67261e-40
6.84125   6.37584e-40
6.8425   6.0922e-40
6.84375   5.82111e-40
6.845   5.56202e-40
6.84625   5.3144e-40
6.8475   5.07775e-40
6.84875   4.85158e-40
6.85   4.63543e-40
6.85125   4.42886e-40
6.8525   4.23145e-40
6.85375   4.04279e-40
6.855   3.86249e-40
6.85625   3.6902e-40
6.8575   3.52555e-40
6.85875   3.36821e-40
6.86   3.21785e-40
6.86125   3.07417e-40
6.8625   2.93687e-40
6.86375   2.80567e-40
6.865   2.68031e-40
6.86625   2.56051e-40
6.8675   2.44604e-40
6.86875   2.33666e-40
6.87   2.23215e-40
6.87125   2.13229e-40
6.8725   2.03687e-40
6.87375   1.9457e-40
6.875   1.85858e-40
6.87625   1.77535e-40
6.8775   1.69583e-40
6.87875   1.61985e-40
6.88   1.54726e-40
6.88125   1.4779e-40
6.8825   1.41163e-40
6.88375   1.34832e-40
6.885   1.28784e-40
6.88625   1.23005e-40
6.8875   1.17485e-40
6.88875   1.12211e-40
6.89   1.07172e-40
6.89125   1.02359e-40
6.8925   9.77603e-41
6.89375   9.33674e-41
6.895   8.91709e-41
6.89625   8.5162e-41
6.8975   8.13324e-41
6.89875   7.76741e-41
6.9   7.41795e-41
6.90125   7.08414e-41
6.9025   6.76526e-41
6.90375   6.46067e-41
6.905   6.16972e-41
6.90625   5.8918e-41
6.9075   5.62634e-41
6.90875   5.37278e-41
6.91   5.13059e-41
6.91125   4.89926e-41
6.9125   4.6783e-41
6.91375   4.46726e-41
6.915   4.26569e-41
6.91625   4.07317e-41
6.9175   3.88929e-41
6.91875   3.71367e-41
6.92   3.54594e-41
6.92125   3.38575e-41
6.9225   3.23276e-41
6.92375   3.08664e-41
6.925   2.9471e-41
6.92625   2.81383e-41
6.9275   2.68656e-41
6.92875   2.56501e-41
6.93   2.44894e-41
6.93125   2.33809e-41
6.9325   2.23223e-41
6.93375   2.13115e-41
6.935   2.03461e-41
6.93625   1.94243e-41
6.9375   1.8544e-41
6.93875   1.77034e-41
6.94   1.69007e-41
6.94125   1.61343e-41
6.9425   1.54024e-41
6.94375   1.47035e-41
6.945   1.40362e-41
6.94625   1.3399e-41
6.9475   1.27906e-41
6.94875   1.22097e-41
6.95   1.16551e-41
6.95125   1.11255e-41
6.9525   1.06198e-41
6.95375   1.0137e-41
6.955   9.67609e-42
6.95625   9.236e-42
6.9575   8.81582e-42
6.95875   8.41466e-42
6.96   8.03166e-42
6.96125   7.66601e-42
6.9625   7.31692e-42
6.96375   6.98365e-42
6.965   6.66548e-42
6.96625   6.36173e-42
6.9675   6.07176e-42
6.96875   5.79493e-42
6.97   5.53067e-42
6.97125   5.27839e-42
6.9725   5.03757e-42
6.97375   4.80767e-42
6.975   4.58822e-42
6.97625   4.37873e-42
6.9775   4.17876e-42
6.97875   3.98788e-42
6.98   3.80567e-42
6.98125   3.63174e-42
6.9825   3.46573e-42
6.98375   3.30726e-42
6.985   3.15601e-42
6.98625   3.01164e-42
6.9875   2.87384e-42
6.98875   2.74231e-42
6.99   2.61677e-42
6.99125   2.49695e-42
6.9925   2.38259e-42
6.99375   2.27344e-42
6.995   2.16927e-42
6.99625   2.06985e-42
6.9975   1.97496e-42
6.99875   1.8844e-42
7   1.79797e-42
7.00125   1.71549e-42
7.0025   1.63677e-42
7.00375   1.56164e-42
7.005   1.48995e-42
7.00625   1.42153e-42
7.0075   1.35624e-42
7.00875   1.29393e-42
7.01   1.23447e-42
7.01125   1.17773e-42
7.0125   1.12358e-42
7.01375   1.07191e-42
7.015   1.02261e-42
7.01625   9.75562e-43
7.0175   9.30668e-43
7.01875   8.8783e-43
7.02   8.46954e-43
7.02125   8.07951e-43
7.0225   7.70735e-43
7.02375   7.35224e-43
7.025   7.01342e-43
7.02625   6.69014e-43
7.0275   6.38168e-43
7.02875   6.08738e-43
7.03   5.80658e-43
7.03125   5.53867e-43
7.0325   5.28307e-43
7.03375   5.0392e-43
7.035   4.80653e-43
7.03625   4.58455e-43
7.0375   4.37278e-43
7.03875   4.17073e-43
7.04   3.97798e-43
7.04125   3.7941e-43
7.0425   3.61867e-43
7.04375   3.45131e-43
7.045   3.29166e-43
7.04625   3.13935e-43
7.0475   2.99406e-43
7.04875   2.85546e-43
7.05   2.72325e-43
7.05125   2.59712e-43
7.0525   2.47681e-43
7.05375   2.36205e-43
7.055   2.25257e-43
7.05625   2.14815e-43
7.0575   2.04855e-43
7.05875   1.95354e-43
7.06   1.86291e-43
7.06125   1.77647e-43
7.0625   1.69402e-43
7.06375   1.61538e-43
7.065   1.54037e-43
7.06625   1.46883e-43
7.0675   1.40059e-43
7.06875   1.33551e-43
7.07   1.27344e-43
7.07125   1.21424e-43
7.0725   1.15778e-43
7.07375   1.10393e-43
7.075   1.05257e-43
7.07625   1.0036e-43
7.0775   9.56885e-44
7.07875   9.12338e-44
7.08   8.69855e-44
7.08125   8.29341e-44
7.0825   7.90705e-44
7.08375   7.5386e-44
7.085   7.18723e-44
7.08625   6.85217e-44
7.0875   6.53265e-44
7.08875   6.22795e-44
7.09   5.93741e-44
7.09125   5.66035e-44
7.0925   5.39615e-44
7.09375   5.14423e-44
7.095   4.90402e-44
7.09625   4.67497e-44
7.0975   4.45656e-44
7.09875   4.24831e-44
7.1   4.04975e-44
7.10125   3.86042e-44
7.1025   3.6799e-44
7.10375   3.50778e-44
7.105   3.34367e-44
7.10625   3.18721e-44
7.1075   3.03803e-44
7.10875   2.8958e-44
7.11   2.7602e-44
7.11125   2.63092e-44
7.1125   2.50766e-44
7.11375   2.39015e-44
7.115   2.27812e-44
7.11625   2.17132e-44
7.1175   2.0695e-44
7.11875   1.97244e-44
7.12   1.8799e-44
7.12125   1.79168e-44
7.1225   1.70759e-44
7.12375   1.62742e-44
7.125   1.551e-44
7.12625   1.47815e-44
7.1275   1.40871e-44
7.12875   1.34251e-44
7.13   1.27941e-44
7.13125   1.21926e-44
7.1325   1.16193e-44
7.13375   1.10728e-44
7.135   1.05518e-44
7.13625   1.00553e-44
7.1375   9.58204e-45
7.13875   9.13093e-45
7.14   8.70096e-45
7.14125   8.29114e-45
7.1425   7.90054e-45
7.14375   7.52825e-45
7.145   7.17342e-45
7.14625   6.83524e-45
7.1475   6.51292e-45
7.14875   6.20574e-45
7.15   5.91297e-45
7.15125   5.63395e-45
7.1525   5.36804e-45
7.15375   5.11462e-45
7.155   4.8731e-45
7.15625   4.64294e-45
7.1575   4.4236e-45
7.15875   4.21457e-45
7.16   4.01537e-45
7.16125   3.82554e-45
7.1625   3.64465e-45
7.16375   3.47227e-45
7.165   3.30801e-45
7.16625   3.15148e-45
7.1675   3.00232e-45
7.16875   2.86019e-45
7.17   2.72475e-45
7.17125   2.5957e-45
7.1725   2.47274e-45
7.17375   2.35557e-45
7.175   2.24393e-45
7.17625   2.13755e-45
7.1775   2.03619e-45
7.17875   1.93962e-45
7.18   1.84761e-45
7.18125   1.75994e-45
7.1825   1.67641e-45
7.18375   1.59683e-45
7.185   1.52101e-45
7.18625   1.44877e-45
7.1875   1.37995e-45
7.18875   1.31438e-45
7.19   1.25191e-45
7.19125   1.1924e-45
7.1925   1.13571e-45
7.19375   1.08169e-45
7.195   1.03024e-45
7.19625   9.81218e-46
7.1975   9.3452e-46
7.19875   8.90035e-46
7.2   8.47657e-46
7.20125   8.07288e-46
7.2025   7.68833e-46
7.20375   7.32201e-46
7.205   6.97307e-46
7.20625   6.64067e-46
7.2075   6.32406e-46
7.20875   6.02246e-46
7.21   5.73519e-46
7.21125   5.46155e-46
7.2125   5.20091e-46
7.21375   4.95266e-46
7.215   4.7162e-46
7.21625   4.49097e-46
7.2175   4.27646e-46
7.21875   4.07214e-46
7.22   3.87754e-46
7.22125   3.6922e-46
7.2225   3.51568e-46
7.22375   3.34755e-46
7.225   3.18744e-46
7.22625   3.03494e-46
7.2275   2.88971e-46
7.22875   2.75139e-46
7.23   2.61967e-46
7.23125   2.49422e-46
7.2325   2.37476e-46
7.23375   2.26099e-46
7.235   2.15265e-46
7.23625   2.04947e-46
7.2375   1.95122e-46
7.23875   1.85765e-46
7.24   1.76855e-46
7.24125   1.68371e-46
7.2425   1.60292e-46
7.24375   1.52599e-46
7.245   1.45273e-46
7.24625   1.38297e-46
7.2475   1.31655e-46
7.24875   1.25331e-46
7.25   1.19309e-46
7.25125   1.13575e-46
7.2525   1.08115e-46
7.25375   1.02916e-46
7.255   9.79668e-47
7.25625   9.32542e-47
7.2575   8.87672e-47
7.25875   8.44952e-47
7.26   8.04278e-47
7.26125   7.65554e-47
7.2625   7.28686e-47
7.26375   6.93585e-47
7.265   6.60168e-47
7.26625   6.28353e-47
7.2675   5.98065e-47
7.26875   5.6923e-47
7.27   5.41779e-47
7.27125   5.15647e-47
7.2725   4.90769e-47
7.27375   4.67086e-47
7.275   4.4454e-47
7.27625   4.23078e-47
7.2775   4.02648e-47
7.27875   3.832e-47
7.28   3.64687e-47
7.28125   3.47064e-47
7.2825   3.3029e-47
7.28375   3.14322e-47
7.285   2.99123e-47
7.28625   2.84655e-47
7.2875   2.70885e-47
7.28875   2.57777e-47
7.29   2.45301e-47
7.29125   2.33426e-47
7.2925   2.22123e-47
7.29375   2.11366e-47
7.295   2.01127e-47
7.29625   1.91381e-47
7.2975   1.82106e-47
7.29875   1.73278e-47
7.3   1.64877e-47
7.30125   1.56881e-47
7.3025   1.49271e-47
7.30375   1.42028e-47
7.305   1.35136e-47
7.30625   1.28576e-47
7.3075   1.22334e-47
7.30875   1.16393e-47
7.31   1.10739e-47
7.31125   1.05359e-47
7.3125   1.00239e-47
7.31375   9.5367e-48
7.315   9.07305e-48
7.31625   8.63185e-48
7.3175   8.21201e-48
7.31875   7.8125e-48
7.32   7.43234e-48
7.32125   7.07059e-48
7.3225   6.72638e-48
7.32375   6.39885e-48
7.325   6.0872e-48
7.32625   5.79066e-48
7.3275   5.50851e-48
7.32875   5.24004e-48
7.33   4.9846e-48
7.33125   4.74156e-48
7.3325   4.51031e-48
7.33375   4.2903e-48
7.335   4.08097e-48
7.33625   3.88181e-48
7.3375   3.69233e-48
7.33875   3.51205e-48
7.34   3.34054e-48
7.34125   3.17737e-48
7.3425   3.02213e-48
7.34375   2.87445e-48
7.345   2.73395e-48
7.34625   2.60029e-48
7.3475   2.47313e-48
7.34875   2.35217e-48
7.35   2.2371e-48
7.35125   2.12763e-48
7.3525   2.02349e-48
7.35375   1.92443e-48
7.355   1.8302e-48
7.35625   1.74057e-48
7.3575   1.6553e-48
7.35875   1.57419e-48
7.36   1.49704e-48
7.36125   1.42366e-48
7.3625   1.35385e-48
7.36375   1.28746e-48
7.365   1.2243e-48
7.36625   1.16424e-48
7.3675   1.1071e-48
7.36875   1.05276e-48
7.37   1.00107e-48
7.37125   9.51911e-49
7.3725   9.05155e-49
7.37375   8.60685e-49
7.375   8.18391e-49
7.37625   7.78166e-49
7.3775   7.3991e-49
7.37875   7.03527e-49
7.38   6.68925e-49
7.38125   6.36017e-49
7.3825   6.04722e-49
7.38375   5.7496e-49
7.385   5.46656e-49
7.38625   5.1974e-49
7.3875   4.94143e-49
7.38875   4.69801e-49
7.39   4.46654e-49
7.39125   4.24642e-49
7.3925   4.0371e-49
7.39375   3.83806e-49
7.395   3.64879e-49
7.39625   3.46881e-49
7.3975   3.29767e-49
7.39875   3.13494e-49
7.4   2.98021e-49
7.40125   2.83308e-49
7.4025   2.69318e-49
7.40375   2.56016e-49
7.405   2.43369e-49
7.40625   2.31343e-49
7.4075   2.19909e-49
7.40875   2.09038e-49
7.41   1.98702e-49
7.41125   1.88875e-49
7.4125   1.79532e-49
7.41375   1.70649e-49
7.415   1.62204e-49
7.41625   1.54175e-49
7.4175   1.46542e-49
7.41875   1.39285e-49
7.42   1.32386e-49
7.42125   1.25827e-49
7.4225   1.19592e-49
7.42375   1.13664e-49
7.425   1.08029e-49
7.42625   1.02672e-49
7.4275   9.758e-50
7.42875   9.27392e-50
7.43   8.81376e-50
7.43125   8.37633e-50
7.4325   7.96051e-50
7.43375   7.56526e-50
7.435   7.18954e-50
7.43625   6.83241e-50
7.4375   6.49295e-50
7.43875   6.17027e-50
7.44   5.86357e-50
7.44125   5.57205e-50
7.4425   5.29496e-50
7.44375   5.03159e-50
7.445   4.78127e-50
7.44625   4.54335e-50
7.4475   4.31722e-50
7.44875   4.10229e-50
7.45   3.89803e-50
7.45125   3.70389e-50
7.4525   3.51938e-50
7.45375   3.34402e-50
7.455   3.17736e-50
7.45625   3.01898e-50
7.4575   2.86845e-50
7.45875   2.7254e-50
7.46   2.58946e-50
7.46125   2.46027e-50
7.4625   2.33749e-50
7.46375   2.22082e-50
7.465   2.10995e-50
7.46625   2.00459e-50
7.4675   1.90446e-50
7.46875   1.80932e-50
7.47   1.71892e-50
7.47125   1.63301e-50
7.4725   1.55137e-50
7.47375   1.4738e-50
7.475   1.4001e-50
7.47625   1.33006e-50
7.4775   1.26351e-50
7.47875   1.20028e-50
7.48   1.1402e-50
7.48125   1.08312e-50
7.4825   1.02888e-50
7.48375   9.77343e-51
7.485   9.2838e-51
7.48625   8.81859e-51
7.4875   8.3766e-51
7.48875   7.95667e-51
7.49   7.55771e-51
7.49125   7.17866e-51
7.4925   6.81855e-51
7.49375   6.47644e-51
7.495   6.15141e-51
7.49625   5.84263e-51
7.4975   5.54929e-51
7.49875   5.27061e-51
7.5   5.00587e-51
7.50125   4.75438e-51
7.5025   4.51547e-51
7.50375   4.28851e-51
7.505   4.07292e-51
7.50625   3.86812e-51
7.5075   3.67357e-51
7.50875   3.48877e-51
7.51   3.31323e-51
7.51125   3.14648e-51
7.5125   2.9881e-51
7.51375   2.83765e-51
7.515   2.69475e-51
7.51625   2.55901e-51
7.5175   2.43008e-51
7.51875   2.30762e-51
7.52   2.19131e-51
7.52125   2.08084e-51
7.5225   1.97591e-51
7.52375   1.87626e-51
7.525   1.7816e-51
7.52625   1.69171e-51
7.5275   1.60633e-51
7.52875   1.52524e-51
7.53   1.44823e-51
7.53125   1.3751e-51
7.5325   1.30564e-51
7.53375   1.23967e-51
7.535   1.17703e-51
7.53625   1.11753e-51
7.5375   1.06104e-51
7.53875   1.00738e-51
7.54   9.56433e-52
7.54125   9.08049e-52
7.5425   8.62102e-52
7.54375   8.18471e-52
7.545   7.77039e-52
7.54625   7.37697e-52
7.5475   7.00338e-52
7.54875   6.64863e-52
7.55   6.31178e-52
7.55125   5.99193e-52
7.5525   5.68822e-52
7.55375   5.39984e-52
7.555   5.12603e-52
7.55625   4.86604e-52
7.5575   4.61919e-52
7.55875   4.38481e-52
7.56   4.16227e-52
7.56125   3.95099e-52
7.5625   3.75038e-52
7.56375   3.55992e-52
7.565   3.3791e-52
7.56625   3.20742e-52
7.5675   3.04443e-52
7.56875   2.88969e-52
7.57   2.74278e-52
7.57125   2.60331e-52
7.5725   2.47091e-52
7.57375   2.34521e-52
7.575   2.22588e-52
7.57625   2.1126e-52
7.5775   2.00506e-52
7.57875   1.90297e-52
7.58   1.80606e-52
7.58125   1.71407e-52
7.5825   1.62674e-52
7.58375   1.54385e-52
7.585   1.46516e-52
7.58625   1.39046e-52
7.5875   1.31956e-52
7.58875   1.25226e-52
7.59   1.18838e-52
7.59125   1.12775e-52
7.5925   1.07019e-52
7.59375   1.01556e-52
7.595   9.63714e-53
7.59625   9.145e-53
7.5975   8.67789e-53
7.59875   8.23455e-53
7.6   7.81377e-53
7.60125   7.4144e-53
7.6025   7.03537e-53
7.60375   6.67564e-53
7.605   6.33422e-53
7.60625   6.0102e-53
7.6075   5.70269e-53
7.60875   5.41085e-53
7.61   5.13389e-53
7.61125   4.87105e-53
7.6125   4.62161e-53
7.61375   4.3849e-53
7.615   4.16026e-53
7.61625   3.94708e-53
7.6175   3.74479e-53
7.61875   3.55282e-53
7.62   3.37066e-53
7.62125   3.19779e-53
7.6225   3.03376e-53
7.62375   2.87811e-53
7.625   2.73042e-53
7.62625   2.59027e-53
7.6275   2.45729e-53
7.62875   2.33111e-53
7.63   2.21138e-53
7.63125   2.09778e-53
7.6325   1.98999e-53
7.63375   1.88772e-53
7.635   1.79068e-53
7.63625   1.69861e-53
7.6375   1.61126e-53
7.63875   1.52838e-53
7.64   1.44975e-53
7.64125   1.37515e-53
7.6425   1.30437e-53
7.64375   1.23722e-53
7.645   1.17352e-53
7.64625   1.11308e-53
7.6475   1.05574e-53
7.64875   1.00135e-53
7.65   9.49743e-54
7.65125   9.00788e-54
7.6525   8.54347e-54
7.65375   8.10291e-54
7.655   7.68498e-54
7.65625   7.28852e-54
7.6575   6.91243e-54
7.65875   6.55568e-54
7.66   6.21727e-54
7.66125   5.89626e-54
7.6625   5.59176e-54
7.66375   5.30292e-54
7.665   5.02894e-54
7.66625   4.76907e-54
7.6675   4.52257e-54
7.66875   4.28877e-54
7.67   4.067e-54
7.67125   3.85666e-54
7.6725   3.65716e-54
7.67375   3.46793e-54
7.675   3.28846e-54
7.67625   3.11824e-54
7.6775   2.9568e-54
7.67875   2.80368e-54
7.68   2.65847e-54
7.68125   2.52074e-54
7.6825   2.39012e-54
7.68375   2.26625e-54
7.685   2.14877e-54
7.68625   2.03736e-54
7.6875   1.9317e-54
7.68875   1.8315e-54
7.69   1.73648e-54
7.69125   1.64637e-54
7.6925   1.56091e-54
7.69375   1.47988e-54
7.695   1.40303e-54
7.69625   1.33017e-54
7.6975   1.26107e-54
7.69875   1.19554e-54
7.7   1.13341e-54
7.70125   1.0745e-54
7.7025   1.01863e-54
7.70375   9.65664e-55
7.705   9.15437e-55
7.70625   8.67813e-55
7.7075   8.22657e-55
7.70875   7.79842e-55
7.71   7.39246e-55
7.71125   7.00756e-55
7.7125   6.64262e-55
7.71375   6.29662e-55
7.715   5.96857e-55
7.71625   5.65754e-55
7.7175   5.36267e-55
7.71875   5.0831e-55
7.72   4.81805e-55
7.72125   4.56677e-55
7.7225   4.32855e-55
7.72375   4.1027e-55
7.725   3.8886e-55
7.72625   3.68562e-55
7.7275   3.49321e-55
7.72875   3.31079e-55
7.73   3.13787e-55
7.73125   2.97395e-55
7.7325   2.81855e-55
7.73375   2.67125e-55
7.735   2.53162e-55
7.73625   2.39925e-55
7.7375   2.27378e-55
7.73875   2.15485e-55
7.74   2.04212e-55
7.74125   1.93526e-55
7.7425   1.83397e-55
7.74375   1.73796e-55
7.745   1.64696e-55
7.74625   1.56071e-55
7.7475   1.47896e-55
7.74875   1.40147e-55
7.75   1.32803e-55
7.75125   1.25842e-55
7.7525   1.19245e-55
7.75375   1.12992e-55
7.755   1.07066e-55
7.75625   1.01449e-55
7.7575   9.61265e-56
7.75875   9.10818e-56
7.76   8.63009e-56
7.76125   8.177e-56
7.7625   7.74761e-56
7.76375   7.34068e-56
7.765   6.95505e-56
7.76625   6.5896e-56
